#1
double data(52561,2)
0.000000	162.114000
600.000000	155.514000
1200.000000	155.514000
1800.000000	219.684000
2400.000000	226.814000
3000.000000	246.824000
3600.000000	242.914000
4200.000000	207.954000
4800.000000	155.514000
5400.000000	155.514000
6000.000000	155.514000
6600.000000	176.904000
7200.000000	226.814000
7800.000000	280.864000
8400.000000	192.976400
9000.000000	91.850000
9600.000000	30.670000
10200.000000	30.670000
10800.000000	30.670000
11400.000000	30.670000
12000.000000	80.580000
12600.000000	154.410000
13200.000000	153.720000
13800.000000	100.590000
14400.000000	30.670000
15000.000000	30.670000
15600.000000	30.670000
16200.000000	30.670000
16800.000000	37.800000
17400.000000	145.670000
18000.000000	189.370000
18600.000000	116.460000
19200.000000	30.670000
19800.000000	30.670000
20400.000000	30.670000
21000.000000	30.670000
21600.000000	52.670000
22200.000000	123.280000
22800.000000	222.370000
23400.000000	233.980000
24000.000000	116.470000
24600.000000	220.619000
25200.000000	131.870000
25800.000000	140.670000
26400.000000	140.670000
27000.000000	166.890000
27600.000000	182.240000
28200.000000	189.370000
28800.000000	96.000000
29400.000000	116.470000
30000.000000	30.670000
30600.000000	30.670000
31200.000000	30.670000
31800.000000	48.150000
32400.000000	139.460000
33000.000000	200.370000
33600.000000	140.920000
34200.000000	90.070000
34800.000000	97.970000
35400.000000	122.970000
36000.000000	125.170000
36600.000000	258.754000
37200.000000	249.414000
37800.000000	299.324000
38400.000000	259.534000
39000.000000	196.364000
39600.000000	155.514000
40200.000000	155.514000
40800.000000	155.514000
41400.000000	155.514000
42000.000000	242.914000
42600.000000	250.044000
43200.000000	261.774000
43800.000000	443.912000
44400.000000	279.810000
45000.000000	350.746000
45600.000000	228.014000
46200.000000	363.946000
46800.000000	306.674000
47400.000000	315.414000
48000.000000	312.802921
48600.000000	333.414260
49200.000000	384.495865
49800.000000	342.585865
50400.000000	195.419865
51000.000000	132.997865
51600.000000	137.593062
52200.000000	121.333353
52800.000000	83.110000
53400.000000	94.840000
54000.000000	101.970000
54600.000000	52.060000
55200.000000	30.670000
55800.000000	30.670000
56400.000000	91.850000
57000.000000	118.070000
57600.000000	91.850000
58200.000000	52.060000
58800.000000	101.970000
59400.000000	94.840000
60000.000000	30.670000
60600.000000	30.670000
61200.000000	83.110000
61800.000000	118.070000
62400.000000	128.212417
63000.000000	160.348022
63600.000000	220.072512
64200.000000	286.525865
64800.000000	272.875865
65400.000000	259.225865
66000.000000	302.925865
66600.000000	315.165865
67200.000000	241.819052
67800.000000	176.224727
68400.000000	210.811022
69000.000000	342.947022
69600.000000	240.998022
70200.000000	249.145159
70800.000000	249.518865
71400.000000	403.907865
72000.000000	267.975865
72600.000000	151.547843
73200.000000	180.575865
73800.000000	278.647865
74400.000000	478.668865
75000.000000	355.329865
75600.000000	331.639865
76200.000000	455.739865
76800.000000	471.469865
77400.000000	398.659865
78000.000000	390.569865
78600.000000	384.764260
79200.000000	434.420249
79800.000000	461.869865
80400.000000	565.371865
81000.000000	473.419865
81600.000000	471.469865
82200.000000	401.549865
82800.000000	384.069865
83400.000000	384.069865
84000.000000	405.459865
84600.000000	455.369865
85200.000000	452.628727
85800.000000	460.592022
86400.000000	347.689219
87000.000000	260.384000
87600.000000	234.164000
88200.000000	234.164000
88800.000000	234.164000
89400.000000	284.074000
90000.000000	305.464000
90600.000000	317.889000
91200.000000	242.914000
91800.000000	190.474000
92400.000000	155.514000
93000.000000	155.514000
93600.000000	155.514000
94200.000000	162.644000
94800.000000	226.814000
95400.000000	305.474000
96000.000000	250.044000
96600.000000	199.214000
97200.000000	155.514000
97800.000000	155.514000
98400.000000	155.514000
99000.000000	155.514000
99600.000000	116.257600
100200.000000	171.890000
100800.000000	167.980000
101400.000000	83.110000
102000.000000	30.670000
102600.000000	30.670000
103200.000000	30.670000
103800.000000	30.670000
104400.000000	30.670000
105000.000000	156.020000
105600.000000	189.370000
106200.000000	113.240000
106800.000000	30.670000
107400.000000	30.670000
108000.000000	30.670000
108600.000000	30.670000
109200.000000	30.670000
109800.000000	104.500000
110400.000000	189.370000
111000.000000	194.010000
111600.000000	105.370000
112200.000000	147.170000
112800.000000	147.170000
113400.000000	155.878406
114000.000000	176.198022
114600.000000	215.998022
115200.000000	307.008022
115800.000000	319.658022
116400.000000	205.348022
117000.000000	169.698022
117600.000000	203.681022
118200.000000	240.264022
118800.000000	150.072802
119400.000000	182.130000
120000.000000	488.283274
120600.000000	316.747843
121200.000000	229.347843
121800.000000	198.652843
122400.000000	210.397843
123000.000000	208.197843
123600.000000	208.197843
124200.000000	227.891137
124800.000000	284.720000
125400.000000	320.370000
126000.000000	277.360000
126600.000000	231.500000
127200.000000	118.670000
127800.000000	118.670000
128400.000000	118.670000
129000.000000	136.150000
129600.000000	206.070000
130200.000000	118.070000
130800.000000	112.320000
131400.000000	139.370000
132000.000000	96.060000
132600.000000	74.670000
133200.000000	96.670000
133800.000000	125.210000
134400.000000	206.070000
135000.000000	206.070000
135600.000000	168.455569
136200.000000	200.847843
136800.000000	105.717843
137400.000000	41.547843
138000.000000	41.547843
138600.000000	41.547843
139200.000000	128.947843
139800.000000	128.947843
140400.000000	66.717784
141000.000000	80.580000
141600.000000	101.970000
142200.000000	66.320000
142800.000000	30.670000
143400.000000	30.670000
144000.000000	109.330000
144600.000000	118.070000
145200.000000	74.370000
145800.000000	48.800000
146400.000000	123.970000
147000.000000	123.970000
147600.000000	66.400000
148200.000000	92.086813
148800.000000	178.018022
149400.000000	221.898022
150000.000000	200.138022
150600.000000	169.698022
151200.000000	210.548022
151800.000000	601.965022
152400.000000	572.334011
153000.000000	607.910000
153600.000000	1569.090000
154200.000000	1329.940417
154800.000000	941.168022
155400.000000	935.319943
156000.000000	400.319865
156600.000000	329.895865
157200.000000	1056.725865
157800.000000	718.935865
158400.000000	372.752649
159000.000000	448.941843
159600.000000	426.911843
160200.000000	355.041843
160800.000000	384.069865
161400.000000	405.459865
162000.000000	455.369865
162600.000000	448.239865
163200.000000	427.769865
163800.000000	475.369865
164400.000000	537.195865
165000.000000	458.535865
165600.000000	390.569865
166200.000000	390.569865
166800.000000	440.479865
167400.000000	457.969865
168000.000000	454.679865
168600.000000	471.469865
169200.000000	462.767590
169800.000000	373.192022
170400.000000	733.932022
171000.000000	739.370943
171600.000000	613.125656
172200.000000	347.691843
172800.000000	373.911843
173400.000000	370.921843
174000.000000	363.791843
174600.000000	285.131843
175200.000000	307.851843
175800.000000	241.778490
176400.000000	234.164000
177000.000000	269.814000
177600.000000	322.944000
178200.000000	371.474000
178800.000000	321.564000
179400.000000	235.914000
180000.000000	155.514000
180600.000000	155.514000
181200.000000	105.576400
181800.000000	30.670000
182400.000000	103.580000
183000.000000	189.370000
