#1
double data(35041,2)
0.000000	388.012406
900.000000	233.654000
1800.000000	245.307333
2700.000000	315.227333
3600.000000	241.230667
4500.000000	207.290667
5400.000000	193.030667
6300.000000	155.004000
7200.000000	155.004000
8100.000000	242.404000
9000.000000	184.137333
9900.000000	216.797333
10800.000000	183.524000
11700.000000	138.358133
12600.000000	55.128800
13500.000000	105.906667
14400.000000	70.946667
15300.000000	99.083333
16200.000000	51.550000
17100.000000	30.160000
18000.000000	30.160000
18900.000000	94.253333
19800.000000	92.106667
20700.000000	94.330000
21600.000000	46.796667
22500.000000	49.226667
23400.000000	109.360000
24300.000000	192.600000
25200.000000	223.266667
26100.000000	199.576667
27000.000000	152.043333
27900.000000	140.160000
28800.000000	140.160000
29700.000000	180.946667
30600.000000	244.426667
31500.000000	194.823333
32400.000000	147.290000
33300.000000	140.160000
34200.000000	140.160000
35100.000000	192.005867
36000.000000	401.861867
36900.000000	338.414000
37800.000000	290.880667
38700.000000	276.370667
39600.000000	246.037333
40500.000000	264.844000
41400.000000	311.977333
42300.000000	209.437333
43200.000000	155.004000
44100.000000	155.004000
45000.000000	155.004000
45900.000000	177.237333
46800.000000	293.304000
47700.000000	211.584000
48600.000000	155.004000
49500.000000	169.670667
50400.000000	168.204000
51300.000000	223.097333
52200.000000	281.964000
53100.000000	214.464000
54000.000000	170.404000
54900.000000	185.070667
55800.000000	226.137333
56700.000000	146.569600
57600.000000	244.046667
58500.000000	874.406000
59400.000000	280.433333
60300.000000	231.712267
61200.000000	310.314667
62100.000000	343.193830
63000.000000	433.590392
63900.000000	338.901843
64800.000000	366.503176
65700.000000	302.098510
66600.000000	356.467044
67500.000000	404.558348
68400.000000	492.342022
69300.000000	443.275355
70200.000000	385.008688
71100.000000	377.457590
72000.000000	427.420152
72900.000000	462.143865
73800.000000	543.525865
74700.000000	453.479865
75600.000000	379.483198
76500.000000	356.392440
77400.000000	371.949739
78300.000000	418.091619
79200.000000	457.273917
80100.000000	450.076531
81000.000000	398.829865
81900.000000	383.559865
82800.000000	377.758348
83700.000000	432.220584
84600.000000	312.716531
85500.000000	283.816531
86400.000000	244.616531
87300.000000	244.413936
88200.000000	262.278562
89100.000000	290.130667
90000.000000	133.586400
90900.000000	117.560000
91800.000000	59.293333
92700.000000	30.160000
93600.000000	30.160000
94500.000000	99.083333
95400.000000	51.550000
96300.000000	105.906667
97200.000000	70.946667
98100.000000	30.160000
99000.000000	39.666667
99900.000000	94.330000
100800.000000	46.796667
101700.000000	94.253333
102600.000000	82.600000
103500.000000	34.560000
104400.000000	68.240000
105300.000000	124.043333
106200.000000	127.843333
107100.000000	82.600000
108000.000000	94.253333
108900.000000	44.826667
109800.000000	80.680000
110700.000000	84.823333
111600.000000	37.290000
112500.000000	76.080000
113400.000000	219.261333
114300.000000	119.876333
115200.000000	146.825000
116100.000000	80.070000
117000.000000	32.536667
117900.000000	59.293333
118800.000000	117.560000
119700.000000	40.426667
120600.000000	117.293333
