#1
double data(35041,2)
0.000000	70.136075
900.000000	66.517409
1800.000000	115.353628
2700.000000	110.992240
3600.000000	29.673333
4500.000000	13.460000
5400.000000	13.460000
6300.000000	13.460000
7200.000000	45.886667
8100.000000	122.900000
9000.000000	41.833333
9900.000000	13.460000
10800.000000	13.460000
11700.000000	13.460000
12600.000000	21.566667
13500.000000	135.060000
14400.000000	53.993333
15300.000000	13.460000
16200.000000	13.460000
17100.000000	13.460000
18000.000000	13.460000
18900.000000	118.846667
19800.000000	78.313333
20700.000000	13.460000
21600.000000	13.460000
22500.000000	26.660000
23400.000000	54.260000
24300.000000	170.126667
25200.000000	192.633333
26100.000000	104.027540
27000.000000	104.405899
27900.000000	105.817566
28800.000000	576.496233
29700.000000	203.376446
30600.000000	259.492513
31500.000000	145.810000
32400.000000	145.810000
33300.000000	120.400000
34200.000000	103.460000
35100.000000	126.740000
36000.000000	203.006667
36900.000000	268.367923
37800.000000	907.684656
38700.000000	2459.475233
39600.000000	1230.515233
40500.000000	642.206899
41400.000000	258.710506
42300.000000	64.849333
43200.000000	24.316000
44100.000000	24.316000
45000.000000	32.716000
45900.000000	72.476000
46800.000000	159.542667
47700.000000	143.453103
48600.000000	79.735205
49500.000000	85.986075
50400.000000	91.986075
51300.000000	98.586075
52200.000000	168.852742
53100.000000	166.148822
54000.000000	92.028172
54900.000000	86.405899
55800.000000	38.405899
56700.000000	13.586120
57600.000000	70.206667
58500.000000	110.740000
59400.000000	29.673333
60300.000000	13.460000
61200.000000	13.460000
62100.000000	18.260000
63000.000000	100.727266
63900.000000	208.195899
64800.000000	602.647680
65700.000000	149.280075
66600.000000	155.839009
67500.000000	106.930075
68400.000000	114.658382
69300.000000	286.874176
70200.000000	230.376117
71100.000000	189.169493
72000.000000	191.482876
72900.000000	191.630075
73800.000000	196.696209
74700.000000	547.311409
75600.000000	506.778075
76500.000000	644.594852
77400.000000	976.428852
78300.000000	202.486075
79200.000000	202.486075
80100.000000	283.552742
81000.000000	291.659409
81900.000000	312.844991
82800.000000	532.384874
83700.000000	531.701309
84600.000000	531.701309
85500.000000	632.554899
86400.000000	329.234233
87300.000000	115.261899
88200.000000	115.009660
89100.000000	84.316000
90000.000000	24.316000
90900.000000	60.796000
91800.000000	141.862667
92700.000000	40.529333
93600.000000	24.316000
94500.000000	24.316000
95400.000000	24.316000
96300.000000	47.912267
97200.000000	121.741600
98100.000000	53.993333
99000.000000	13.460000
99900.000000	13.460000
100800.000000	13.460000
101700.000000	25.620000
102600.000000	106.686667
103500.000000	78.313333
104400.000000	13.460000
105300.000000	13.460000
106200.000000	13.460000
107100.000000	13.460000
108000.000000	94.526667
108900.000000	98.580000
109800.000000	21.113333
110700.000000	36.860000
111600.000000	48.860000
112500.000000	227.377000
113400.000000	298.523667
114300.000000	170.740000
115200.000000	29.673333
116100.000000	13.460000
117000.000000	13.460000
117900.000000	18.860000
118800.000000	90.603333
119700.000000	234.850000
120600.000000	171.783333
121500.000000	149.066800
122400.000000	149.104133
123300.000000	124.549333
124200.000000	104.422667
125100.000000	243.418400
126000.000000	929.344667
126900.000000	313.338667
127800.000000	310.938667
128700.000000	96.316000
129600.000000	790.622667
130500.000000	1476.917090
131400.000000	318.658972
132300.000000	70.136075
133200.000000	70.136075
134100.000000	188.232742
135000.000000	1328.389958
135900.000000	862.924796
136800.000000	841.327530
137700.000000	764.827667
138600.000000	793.439360
139500.000000	670.905899
140400.000000	254.405899
141300.000000	300.279233
142200.000000	1473.735899
143100.000000	574.803796
144000.000000	107.726530
144900.000000	103.743770
145800.000000	104.374369
146700.000000	150.767566
147600.000000	260.067566
148500.000000	605.414566
149400.000000	818.475899
150300.000000	1414.252240
151200.000000	301.796117
152100.000000	233.220176
153000.000000	314.286842
153900.000000	511.100842
154800.000000	1590.100842
155700.000000	412.403223
156600.000000	189.190572
157500.000000	192.496742
158400.000000	321.288742
159300.000000	477.706075
160200.000000	302.241409
161100.000000	191.630075
162000.000000	191.630075
162900.000000	193.801275
163800.000000	282.105275
164700.000000	730.051409
165600.000000	206.539409
166500.000000	202.486075
167400.000000	202.486075
168300.000000	201.855476
169200.000000	258.917442
170100.000000	299.766075
171000.000000	661.144742
171900.000000	201.139848
172800.000000	199.961899
173700.000000	109.835779
174600.000000	141.631847
175500.000000	212.809333
176400.000000	86.569333
177300.000000	24.316000
178200.000000	24.316000
179100.000000	24.316000
180000.000000	32.422667
180900.000000	145.916000
181800.000000	64.849333
182700.000000	14.907467
183600.000000	13.460000
184500.000000	13.460000
185400.000000	13.460000
186300.000000	118.846667
187200.000000	78.313333
188100.000000	13.460000
189000.000000	13.460000
189900.000000	13.460000
190800.000000	13.460000
191700.000000	94.526667
192600.000000	102.633333
193500.000000	13.460000
194400.000000	13.460000
195300.000000	13.460000
196200.000000	13.460000
197100.000000	76.206667
198000.000000	152.153333
198900.000000	71.060000
199800.000000	36.260000
200700.000000	13.460000
201600.000000	13.460000
202500.000000	49.940000
203400.000000	141.806667
204300.000000	178.684667
205200.000000	418.494000
206100.000000	145.110000
207000.000000	561.610000
207900.000000	1996.232667
208800.000000	1505.532667
209700.000000	688.268333
210600.000000	673.680333
211500.000000	85.460000
212400.000000	85.628278
213300.000000	266.061176
214200.000000	347.127842
215100.000000	152.837509
216000.000000	87.984176
216900.000000	87.647619
217800.000000	85.964835
218700.000000	86.871667
219600.000000	197.349615
220500.000000	229.696962
221400.000000	181.112895
222300.000000	516.320075
223200.000000	184.486075
224100.000000	156.907156
225000.000000	166.797705
225900.000000	997.694796
226800.000000	1050.537530
227700.000000	151.707557
228600.000000	181.623674
229500.000000	201.540176
230400.000000	240.525776
231300.000000	718.740269
232200.000000	162.258017
233100.000000	85.261899
234000.000000	25.261899
234900.000000	25.167309
235800.000000	32.643377
236700.000000	145.916000
237600.000000	64.849333
238500.000000	13.460000
239400.000000	13.460000
240300.000000	13.460000
241200.000000	21.930000
242100.000000	513.853545
243000.000000	195.184689
243900.000000	927.349409
244800.000000	802.486075
245700.000000	202.486075
246600.000000	202.486075
247500.000000	283.552742
248400.000000	291.659409
249300.000000	202.486075
250200.000000	231.631675
251100.000000	423.372185
252000.000000	423.372185
252900.000000	259.232742
253800.000000	315.979409
254700.000000	165.782742
255600.000000	160.136075
256500.000000	194.016075
257400.000000	182.722742
258300.000000	196.531936
259200.000000	275.600519
260100.000000	172.879333
261000.000000	156.666000
261900.000000	117.139333
262800.000000	114.316000
263700.000000	138.636000
264600.000000	219.702667
265500.000000	154.849333
266400.000000	54.316000
267300.000000	20.697333
268200.000000	13.460000
269100.000000	25.620000
270000.000000	106.686667
270900.000000	78.313333
271800.000000	13.460000
272700.000000	13.460000
273600.000000	13.460000
274500.000000	19.460000
275400.000000	124.526667
276300.000000	98.580000
277200.000000	17.513333
278100.000000	13.460000
279000.000000	13.460000
279900.000000	13.460000
280800.000000	70.206667
281700.000000	117.340000
282600.000000	60.273333
283500.000000	54.860000
284400.000000	78.860000
285300.000000	102.701420
286200.000000	247.443899
287100.000000	435.068566
288000.000000	132.779233
288900.000000	104.405899
289800.000000	435.798480
290700.000000	103.460000
291600.000000	111.566667
292500.000000	225.060000
293400.000000	576.838667
294300.000000	85.460000
295200.000000	85.460000
296100.000000	85.460000
297000.000000	85.460000
297900.000000	187.846667
298800.000000	135.313333
299700.000000	509.905333
300600.000000	67.712240
301500.000000	78.538166
302400.000000	79.261899
303300.000000	490.362566
304200.000000	265.246566
305100.000000	63.433732
306000.000000	101.623729
306900.000000	123.473946
307800.000000	124.104545
308700.000000	346.799742
309600.000000	514.157742
310500.000000	123.547101
311400.000000	150.946857
312300.000000	136.616310
313200.000000	192.965309
314100.000000	156.149566
315000.000000	245.732291
315900.000000	190.205275
316800.000000	189.629275
317700.000000	202.359955
318600.000000	201.729356
319500.000000	205.928564
320400.000000	631.263114
321300.000000	239.549333
322200.000000	758.782667
323100.000000	1652.396333
324000.000000	862.713667
324900.000000	712.392300
325800.000000	445.315566
326700.000000	668.060566
327600.000000	250.139899
328500.000000	143.495233
329400.000000	157.780178
330300.000000	159.946895
331200.000000	240.382962
332100.000000	244.310176
333000.000000	157.596842
333900.000000	156.926627
334800.000000	88.343067
335700.000000	55.810000
336600.000000	112.556667
337500.000000	140.385000
338400.000000	31.085000
339300.000000	13.460000
340200.000000	13.460000
341100.000000	13.460000
342000.000000	45.886667
342900.000000	122.900000
343800.000000	41.833333
344700.000000	13.460000
345600.000000	13.460000
346500.000000	13.460000
347400.000000	21.566667
348300.000000	135.060000
349200.000000	53.993333
350100.000000	13.460000
351000.000000	13.460000
351900.000000	13.460000
352800.000000	13.460000
353700.000000	118.846667
354600.000000	78.313333
355500.000000	13.460000
356400.000000	13.460000
357300.000000	13.460000
358200.000000	13.460000
359100.000000	94.526667
360000.000000	102.633333
360900.000000	13.460000
361800.000000	13.460000
362700.000000	44.660000
363600.000000	66.260000
364500.000000	144.606667
365400.000000	216.953333
366300.000000	103.460000
367200.000000	43.460000
368100.000000	13.460000
369000.000000	13.460000
369900.000000	49.940000
370800.000000	131.006667
371700.000000	29.673333
372600.000000	13.460000
373500.000000	13.460000
374400.000000	13.460000
375300.000000	266.202667
376200.000000	400.069333
377100.000000	143.993333
378000.000000	103.460000
378900.000000	95.060000
379800.000000	85.460000
380700.000000	97.620000
381600.000000	178.686667
382500.000000	134.933113
383400.000000	39.005899
384300.000000	39.538166
385200.000000	28.261899
386100.000000	26.683540
387000.000000	116.782667
387900.000000	1341.364086
388800.000000	822.756844
389700.000000	248.135075
390600.000000	515.393075
391500.000000	709.002742
392400.000000	793.982742
393300.000000	834.516075
394200.000000	511.276295
395100.000000	343.455833
396000.000000	345.041966
396900.000000	126.035779
397800.000000	132.068513
398700.000000	188.106000
399600.000000	95.039333
400500.000000	38.432667
401400.000000	24.316000
402300.000000	24.316000
403200.000000	32.422667
404100.000000	145.916000
405000.000000	64.849333
405900.000000	28.516000
406800.000000	41.716000
407700.000000	98.219333
408600.000000	724.759333
409500.000000	1696.787612
410400.000000	545.603729
411300.000000	478.068509
412200.000000	254.590049
413100.000000	160.136075
414000.000000	160.136075
414900.000000	459.423075
415800.000000	463.911075
416700.000000	153.515075
417600.000000	181.748409
418500.000000	191.630075
419400.000000	191.630075
420300.000000	248.376742
421200.000000	305.123409
422100.000000	230.992809
423000.000000	172.841075
423900.000000	368.403075
424800.000000	699.227405
425700.000000	236.441899
426600.000000	317.508566
427500.000000	186.112173
428400.000000	97.974907
429300.000000	66.666000
430200.000000	66.666000
431100.000000	78.281000
432000.000000	131.114333
432900.000000	64.849333
433800.000000	24.316000
434700.000000	24.316000
435600.000000	24.316000
436500.000000	36.476000
437400.000000	116.818933
438300.000000	78.313333
439200.000000	13.460000
440100.000000	13.460000
441000.000000	13.460000
441900.000000	13.460000
442800.000000	94.526667
443700.000000	98.580000
444600.000000	17.513333
445500.000000	13.460000
446400.000000	13.460000
447300.000000	13.460000
448200.000000	70.206667
449100.000000	110.740000
450000.000000	29.673333
450900.000000	13.460000
451800.000000	13.460000
452700.000000	13.460000
453600.000000	45.886667
454500.000000	122.900000
455400.000000	41.833333
456300.000000	13.460000
457200.000000	13.460000
458100.000000	371.094000
459000.000000	404.400667
459900.000000	220.076667
460800.000000	184.943333
461700.000000	148.960000
462600.000000	148.960000
463500.000000	138.343333
464400.000000	108.010000
465300.000000	208.846667
466200.000000	168.313333
467100.000000	133.793333
468000.000000	149.401420
468900.000000	149.905899
469800.000000	141.505899
470700.000000	434.195233
471600.000000	444.147499
472500.000000	103.142839
473400.000000	106.130907
474300.000000	118.395910
475200.000000	552.899043
476100.000000	614.453899
477000.000000	229.091789
477900.000000	571.252742
478800.000000	830.404109
479700.000000	518.485509
480600.000000	53.240176
481500.000000	61.805670
482400.000000	141.862667
483300.000000	40.529333
484200.000000	60.748000
485100.000000	24.916000
486000.000000	36.916000
486900.000000	187.636000
487800.000000	628.436000
488700.000000	536.849333
489600.000000	163.424086
490500.000000	107.703291
491400.000000	158.225009
492300.000000	172.296075
493200.000000	253.173562
494100.000000	263.570176
495000.000000	193.680349
495900.000000	179.690000
496800.000000	181.987320
497700.000000	478.006899
498600.000000	824.968233
499500.000000	1235.215233
500400.000000	2249.281570
501300.000000	1992.404742
502200.000000	1209.711409
503100.000000	830.862409
504000.000000	584.008409
504900.000000	686.905742
505800.000000	605.839075
506700.000000	777.181232
507600.000000	209.488705
508500.000000	202.486075
509400.000000	234.912742
510300.000000	311.926075
511200.000000	230.859409
512100.000000	202.486075
513000.000000	202.486075
513900.000000	202.391485
514800.000000	209.867552
515700.000000	253.398709
516600.000000	98.867509
517500.000000	50.163333
518400.000000	21.930000
519300.000000	13.460000
520200.000000	13.460000
521100.000000	118.846667
522000.000000	78.313333
522900.000000	13.460000
523800.000000	13.460000
524700.000000	13.460000
525600.000000	13.460000
526500.000000	94.526667
527400.000000	102.633333
528300.000000	13.460000
529200.000000	13.460000
530100.000000	13.460000
531000.000000	13.460000
531900.000000	70.206667
532800.000000	126.953333
533700.000000	13.460000
534600.000000	13.460000
535500.000000	13.460000
536400.000000	13.460000
537300.000000	49.940000
538200.000000	131.006667
539100.000000	29.673333
540000.000000	13.460000
540900.000000	45.860000
541800.000000	77.060000
542700.000000	97.780000
543600.000000	118.846667
544500.000000	53.993333
545400.000000	13.460000
546300.000000	13.460000
547200.000000	13.460000
548100.000000	25.620000
549000.000000	106.686667
549900.000000	78.313333
550800.000000	13.460000
551700.000000	41.660000
552600.000000	77.660000
553500.000000	119.340000
554400.000000	208.876667
555300.000000	275.405000
556200.000000	610.901393
557100.000000	2191.994233
558000.000000	1257.334233
558900.000000	669.505899
559800.000000	309.752566
560700.000000	171.465190
561600.000000	89.767923
562500.000000	69.860000
563400.000000	80.436117
564300.000000	111.134176
565200.000000	140.472262
566100.000000	247.070075
567000.000000	503.837409
567900.000000	156.798545
568800.000000	168.167946
569700.000000	170.884176
570600.000000	158.016007
571500.000000	236.810000
572400.000000	167.743333
573300.000000	103.811667
574200.000000	67.105000
575100.000000	55.810000
576000.000000	55.810000
576900.000000	161.196667
577800.000000	124.326393
578700.000000	69.850899
579600.000000	551.119566
580500.000000	142.460735
581400.000000	148.943518
582300.000000	491.096075
583200.000000	502.026075
584100.000000	850.645075
585000.000000	1381.673573
585900.000000	146.188360
586800.000000	146.461857
587700.000000	206.026742
588600.000000	270.010742
589500.000000	160.136075
590400.000000	160.136075
591300.000000	215.233972
592200.000000	353.889459
593100.000000	505.688742
594000.000000	365.532742
594900.000000	231.042742
595800.000000	202.486075
596700.000000	194.016075
597600.000000	165.782742
598500.000000	380.924907
599400.000000	473.284907
600300.000000	223.256075
601200.000000	160.136075
602100.000000	326.053075
603000.000000	326.053075
603900.000000	142.296075
604800.000000	163.362742
605700.000000	127.155123
606600.000000	33.731899
607500.000000	21.138753
608400.000000	13.460000
609300.000000	13.460000
610200.000000	94.526667
611100.000000	98.580000
612000.000000	17.513333
612900.000000	13.460000
613800.000000	13.460000
614700.000000	13.460000
615600.000000	70.206667
616500.000000	110.740000
617400.000000	29.673333
618300.000000	13.460000
619200.000000	13.460000
620100.000000	13.460000
621000.000000	45.886667
621900.000000	122.900000
622800.000000	41.833333
623700.000000	13.460000
624600.000000	13.460000
625500.000000	13.460000
626400.000000	21.566667
627300.000000	159.060000
628200.000000	117.593333
629100.000000	103.460000
630000.000000	103.460000
630900.000000	104.871667
631800.000000	133.105000
632700.000000	472.419333
633600.000000	431.886000
634500.000000	145.810000
635400.000000	145.810000
636300.000000	126.046667
637200.000000	103.460000
638100.000000	184.526667
639000.000000	186.633333
639900.000000	85.460000
640800.000000	85.460000
641700.000000	119.077103
642600.000000	788.545569
643500.000000	1219.175899
644400.000000	266.621899
645300.000000	304.084566
646200.000000	153.873233
647100.000000	24.316000
648000.000000	24.316000
648900.000000	87.054333
649800.000000	221.554333
650700.000000	154.879333
651600.000000	138.666000
652500.000000	304.799000
653400.000000	305.366540
654300.000000	154.266233
655200.000000	239.709566
656100.000000	180.145233
657000.000000	139.611899
657900.000000	136.795063
658800.000000	123.617020
659700.000000	114.716976
660600.000000	155.070042
661500.000000	80.837509
662400.000000	15.984176
663300.000000	15.479341
664200.000000	13.796557
665100.000000	13.460000
666000.000000	94.526667
666900.000000	98.580000
667800.000000	33.636835
668700.000000	50.240176
669600.000000	86.240176
670500.000000	616.157146
671400.000000	1599.420279
672300.000000	251.245658
673200.000000	857.574207
674100.000000	410.564346
675000.000000	422.972924
675900.000000	705.361706
676800.000000	1736.326305
677700.000000	710.609742
678600.000000	214.489683
679500.000000	754.028236
680400.000000	534.320075
681300.000000	1197.452066
682200.000000	888.738952
683100.000000	546.908875
684000.000000	1310.214742
684900.000000	993.153075
685800.000000	993.153075
686700.000000	617.798240
687600.000000	362.613209
688500.000000	289.958409
689400.000000	221.191742
690300.000000	149.280075
691200.000000	148.438683
692100.000000	475.766566
693000.000000	115.699233
693900.000000	155.094206
694800.000000	102.633333
695700.000000	13.460000
696600.000000	13.460000
697500.000000	13.460000
698400.000000	13.460000
699300.000000	70.206667
700200.000000	126.953333
701100.000000	13.460000
702000.000000	13.460000
702900.000000	13.460000
703800.000000	13.460000
704700.000000	49.940000
705600.000000	131.006667
706500.000000	29.673333
707400.000000	13.460000
708300.000000	13.460000
709200.000000	13.460000
710100.000000	37.780000
711000.000000	118.846667
711900.000000	53.993333
712800.000000	13.460000
713700.000000	13.460000
714600.000000	13.460000
715500.000000	53.220000
716400.000000	176.286667
717300.000000	610.758667
718200.000000	435.294000
719100.000000	184.071333
720000.000000	13.460000
720900.000000	16.460000
721800.000000	121.526667
722700.000000	134.580000
723600.000000	63.113333
724500.000000	87.860000
725400.000000	93.860000
726300.000000	85.460000
727200.000000	142.206667
728100.000000	182.740000
729000.000000	433.507333
729900.000000	84.260000
730800.000000	75.860000
731700.000000	85.460000
732600.000000	117.886667
733500.000000	185.782784
734400.000000	98.357509
735300.000000	69.984176
736200.000000	81.984176
737100.000000	15.984176
738000.000000	23.249451
738900.000000	303.148200
739800.000000	235.823702
740700.000000	1238.350176
741600.000000	592.040176
742500.000000	105.190176
743400.000000	437.024176
744300.000000	250.876529
745200.000000	218.260412
746100.000000	128.784333
747000.000000	102.065505
747900.000000	103.040176
748800.000000	151.472176
749700.000000	208.419109
750600.000000	252.360809
751500.000000	180.480770
752400.000000	159.126405
753300.000000	655.696102
754200.000000	977.348929
755100.000000	207.866075
756000.000000	232.583675
756900.000000	148.270405
757800.000000	158.385789
758700.000000	191.630075
759600.000000	191.630075
760500.000000	228.015485
761400.000000	308.451552
