#1
double data(52561,2)
280200.000000	185.780000
280800.000000	235.380000
281400.000000	120.500000
282000.000000	14.580000
282600.000000	14.580000
283200.000000	21.780000
283800.000000	41.580000
284400.000000	66.780000
285000.000000	226.180000
285600.000000	315.460000
286200.000000	252.420000
286800.000000	134.340000
287400.000000	104.580000
288000.000000	104.580000
288600.000000	768.248000
289200.000000	104.580000
289800.000000	124.020000
290400.000000	165.940000
291000.000000	174.580000
291600.000000	103.860000
292200.000000	36.180000
292800.000000	50.580000
293400.000000	60.030000
294000.000000	75.080000
294600.000000	172.360000
295200.000000	209.280000
295800.000000	163.480000
296400.000000	116.380000
297000.000000	64.180000
297600.000000	14.580000
298200.000000	14.580000
298800.000000	14.580000
299400.000000	99.700000
300000.000000	136.180000
300600.000000	113.220000
301200.000000	140.780000
301800.000000	149.780000
302400.000000	1778.773341
303000.000000	3825.498176
303600.000000	1982.294176
304200.000000	736.037284
304800.000000	293.840045
305400.000000	270.465945
306000.000000	720.536945
306600.000000	272.385945
307200.000000	253.481945
307800.000000	847.709945
308400.000000	184.041945
309000.000000	244.841945
309600.000000	305.641945
310200.000000	297.937355
310800.000000	190.541945
311400.000000	279.821945
312000.000000	287.217769
312600.000000	226.777769
313200.000000	622.860073
313800.000000	150.921899
314400.000000	241.156899
315000.000000	268.503658
315600.000000	149.756075
316200.000000	192.116075
316800.000000	266.956075
317400.000000	257.036075
318000.000000	167.106075
318600.000000	696.137075
319200.000000	287.084317
319800.000000	286.831899
320400.000000	173.156899
321000.000000	122.881899
321600.000000	191.943540
322200.000000	222.360176
322800.000000	167.560176
323400.000000	640.031176
324000.000000	240.210176
324600.000000	246.060176
325200.000000	1828.080176
325800.000000	1125.526576
326400.000000	121.504835
327000.000000	210.280000
327600.000000	209.592088
328200.000000	146.124176
328800.000000	271.054176
329400.000000	271.148766
330000.000000	186.880075
330600.000000	150.400075
331200.000000	150.400075
331800.000000	200.000075
332400.000000	249.347658
333000.000000	223.829499
333600.000000	282.098822
334200.000000	2786.875536
334800.000000	1685.037715
335400.000000	125.406075
336000.000000	125.406075
336600.000000	486.885075
337200.000000	422.953075
337800.000000	266.956075
338400.000000	306.956075
339000.000000	289.356075
339600.000000	726.307075
340200.000000	167.756075
340800.000000	167.756075
341400.000000	167.756075
342000.000000	197.516075
342600.000000	764.707075
343200.000000	351.791899
343800.000000	286.831899
344400.000000	238.191899
345000.000000	158.731899
345600.000000	158.731899
346200.000000	162.631899
346800.000000	165.231899
347400.000000	230.436899
348000.000000	306.350590
348600.000000	293.136000
349200.000000	207.056000
349800.000000	31.936000
350400.000000	28.686000
351000.000000	25.436000
351600.000000	25.436000
352200.000000	35.356000
352800.000000	197.596000
353400.000000	246.236000
354000.000000	132.636000
354600.000000	25.436000
355200.000000	25.436000
355800.000000	25.436000
356400.000000	25.436000
357000.000000	25.436000
357600.000000	135.836000
358200.000000	246.236000
358800.000000	204.316000
359400.000000	25.436000
360000.000000	25.436000
360600.000000	25.436000
361200.000000	25.436000
361800.000000	25.436000
362400.000000	74.076000
363000.000000	236.316000
363600.000000	246.236000
364200.000000	55.196000
364800.000000	22.179200
365400.000000	14.580000
366000.000000	14.580000
366600.000000	14.580000
367200.000000	51.060000
367800.000000	165.940000
368400.000000	235.380000
369000.000000	116.020000
369600.000000	14.580000
370200.000000	27.180000
370800.000000	66.780000
371400.000000	86.580000
372000.000000	110.900000
372600.000000	210.780000
373200.000000	284.120000
373800.000000	220.200000
374400.000000	824.348000
375000.000000	111.080000
375600.000000	111.080000
376200.000000	111.080000
376800.000000	123.240000
377400.000000	1394.099000
378000.000000	259.823770
378600.000000	300.169486
379200.000000	354.711769
379800.000000	265.431769
380400.000000	255.511769
381000.000000	233.911769
381600.000000	228.511769
382200.000000	354.561769
382800.000000	294.697302
383400.000000	249.330045
384000.000000	241.940045
384600.000000	213.980045
385200.000000	124.740045
385800.000000	128.340045
386400.000000	130.140045
387000.000000	407.851210
387600.000000	1897.440000
388200.000000	1836.640000
388800.000000	1884.626000
389400.000000	149.892720
390000.000000	66.241899
390600.000000	54.056899
391200.000000	738.899899
391800.000000	836.179899
392400.000000	197.084317
393000.000000	145.516075
393600.000000	101.016075
394200.000000	170.361485
394800.000000	167.240176
395400.000000	95.566895
396000.000000	100.311075
396600.000000	174.526075
397200.000000	194.334317
397800.000000	134.663987
398400.000000	71.576075
399000.000000	181.017715
399600.000000	212.010176
400200.000000	166.010176
400800.000000	807.078176
401400.000000	221.770176
402000.000000	270.788536
402600.000000	243.786075
403200.000000	142.751240
403800.000000	164.416899
404400.000000	921.599899
405000.000000	257.931899
405600.000000	168.651899
406200.000000	220.036735
406800.000000	273.982095
407400.000000	259.272536
408000.000000	150.400075
408600.000000	150.400075
409200.000000	206.500075
409800.000000	256.100075
410400.000000	226.340075
411000.000000	205.287658
411600.000000	775.494356
412200.000000	277.837946
412800.000000	156.900075
413400.000000	135.075075
414000.000000	133.460075
414600.000000	903.348075
415200.000000	249.600075
415800.000000	216.135240
416400.000000	269.804780
417000.000000	279.386000
417600.000000	667.697000
418200.000000	138.226000
418800.000000	140.674275
419400.000000	197.516075
420000.000000	266.956075
420600.000000	281.356075
421200.000000	289.356075
421800.000000	286.756075
422400.000000	190.776075
423000.000000	150.816075
423600.000000	155.051075
424200.000000	165.579440
424800.000000	234.577309
425400.000000	275.291899
426000.000000	329.931899
426600.000000	280.331899
427200.000000	195.211899
427800.000000	158.731899
428400.000000	158.731899
429000.000000	26.381899
429600.000000	36.301899
430200.000000	124.730590
430800.000000	246.236000
431400.000000	156.956000
432000.000000	74.076000
432600.000000	25.436000
433200.000000	25.436000
433800.000000	25.436000
434400.000000	15.665600
435000.000000	64.180000
435600.000000	223.220000
436200.000000	205.620000
436800.000000	75.380000
437400.000000	14.580000
438000.000000	14.580000
438600.000000	14.580000
439200.000000	14.580000
439800.000000	14.580000
440400.000000	201.140000
441000.000000	235.380000
441600.000000	117.300000
442200.000000	14.580000
442800.000000	14.580000
443400.000000	14.580000
444000.000000	14.580000
444600.000000	14.580000
445200.000000	129.460000
445800.000000	235.380000
446400.000000	188.980000
447000.000000	14.580000
447600.000000	14.580000
448200.000000	14.580000
448800.000000	14.580000
449400.000000	14.580000
450000.000000	87.540000
450600.000000	205.620000
451200.000000	211.060000
451800.000000	64.180000
452400.000000	14.580000
453000.000000	27.180000
453600.000000	43.380000
454200.000000	57.780000
454800.000000	136.580000
455400.000000	230.700000
456000.000000	313.220000
456600.000000	203.780000
457200.000000	114.500000
457800.000000	104.580000
458400.000000	109.130000
459000.000000	144.960000
459600.000000	202.070000
460200.000000	938.698000
460800.000000	324.630000
461400.000000	284.480000
462000.000000	268.370000
462600.000000	198.930000
463200.000000	199.182418
463800.000000	184.514176
464400.000000	195.584176
465000.000000	235.204176
465600.000000	141.954176
466200.000000	118.544176
466800.000000	116.304176
467400.000000	46.864176
468000.000000	14.580000
468600.000000	28.980000
469200.000000	67.013587
469800.000000	237.315870
470400.000000	237.315870
471000.000000	169.795870
471600.000000	214.915870
472200.000000	204.995870
472800.000000	115.715870
473400.000000	115.715870
474000.000000	127.875870
474600.000000	237.315870
475200.000000	237.315870
475800.000000	152.195870
476400.000000	185.155870
477000.000000	214.915870
477600.000000	165.315870
478200.000000	55.034348
478800.000000	14.580000
479400.000000	136.180000
480000.000000	150.580000
480600.000000	66.820000
481200.000000	24.500000
481800.000000	120.980000
482400.000000	113.780000
483000.000000	24.500000
483600.000000	14.580000
484200.000000	124.020000
484800.000000	136.180000
485400.000000	75.380000
486000.000000	14.580000
486600.000000	64.180000
487200.000000	113.780000
487800.000000	84.020000
488400.000000	14.580000
489000.000000	111.860000
489600.000000	136.180000
490200.000000	87.540000
490800.000000	14.580000
491400.000000	14.580000
492000.000000	107.460000
492600.000000	140.780000
493200.000000	44.340000
493800.000000	99.700000
494400.000000	136.180000
495000.000000	99.700000
495600.000000	31.520000
496200.000000	231.847000
496800.000000	436.524000
497400.000000	192.130000
498000.000000	216.410000
498600.000000	201.890000
499200.000000	225.120000
499800.000000	1771.359815
500400.000000	1859.145075
501000.000000	1383.932075
501600.000000	156.900075
502200.000000	890.008075
502800.000000	256.100075
503400.000000	267.300075
504000.000000	277.932536
504600.000000	266.056305
505200.000000	156.900075
505800.000000	136.830570
506400.000000	106.030735
507000.000000	117.970075
507600.000000	252.964275
508200.000000	309.096075
508800.000000	363.571184
509400.000000	383.991945
510000.000000	760.142945
510600.000000	430.908945
511200.000000	268.891945
511800.000000	268.891945
512400.000000	315.967769
513000.000000	404.571945
513600.000000	459.931945
514200.000000	387.891945
514800.000000	274.551945
515400.000000	261.918995
516000.000000	261.446045
516600.000000	917.211585
517200.000000	220.041945
517800.000000	232.506075
518400.000000	339.706075
519000.000000	269.003987
519600.000000	183.051899
520200.000000	158.731899
520800.000000	68.731899
521400.000000	68.164360
522000.000000	67.786000
522600.000000	109.706000
523200.000000	288.586000
523800.000000	238.379800
524400.000000	51.060000
525000.000000	14.580000
525600.000000	14.580000
526200.000000	14.580000
526800.000000	14.580000
527400.000000	14.580000
528000.000000	205.620000
528600.000000	235.380000
529200.000000	112.820000
529800.000000	14.580000
530400.000000	14.580000
531000.000000	14.580000
531600.000000	14.580000
532200.000000	14.580000
532800.000000	133.940000
533400.000000	235.380000
534000.000000	174.580000
534600.000000	24.500000
535200.000000	14.580000
535800.000000	14.580000
536400.000000	14.580000
537000.000000	14.580000
537600.000000	111.860000
538200.000000	185.780000
538800.000000	186.740000
539400.000000	581.771000
540000.000000	14.580000
540600.000000	21.780000
541200.000000	32.580000
541800.000000	14.580000
542400.000000	99.700000
543000.000000	136.180000
543600.000000	188.980000
544200.000000	113.780000
544800.000000	44.340000
545400.000000	15.880000
546000.000000	37.469180
546600.000000	40.025899
547200.000000	114.785899
547800.000000	179.625899
548400.000000	203.065899
549000.000000	182.425899
549600.000000	192.305899
550200.000000	443.859899
550800.000000	443.859899
551400.000000	770.304720
552000.000000	167.980000
552600.000000	232.680000
553200.000000	220.520000
553800.000000	90.520000
554400.000000	120.280000
555000.000000	97.680000
555600.000000	51.880000
556200.000000	50.580000
556800.000000	63.220000
557400.000000	136.180000
558000.000000	136.180000
558600.000000	24.500000
559200.000000	113.780000
559800.000000	113.780000
560400.000000	24.500000
561000.000000	23.580000
561600.000000	87.060000
562200.000000	136.180000
562800.000000	136.180000
563400.000000	26.740000
564000.000000	64.180000
564600.000000	113.780000
565200.000000	84.020000
565800.000000	14.580000
566400.000000	38.900000
567000.000000	146.980000
567600.000000	136.180000
568200.000000	38.900000
568800.000000	14.580000
569400.000000	103.860000
570000.000000	129.980000
570600.000000	80.340000
571200.000000	26.740000
571800.000000	136.180000
572400.000000	145.330000
573000.000000	86.360000
573600.000000	75.080000
574200.000000	106.640000
574800.000000	192.280000
575400.000000	196.760000
576000.000000	110.430000
576600.000000	226.180000
577200.000000	226.180000
577800.000000	153.220000
578400.000000	104.580000
579000.000000	104.580000
579600.000000	174.020000
580200.000000	203.780000
580800.000000	154.180000
581400.000000	214.020000
582000.000000	226.180000
582600.000000	165.380000
583200.000000	105.842088
583800.000000	107.104176
584400.000000	122.318766
585000.000000	213.750075
585600.000000	213.750075
586200.000000	221.750075
586800.000000	244.620075
587400.000000	225.960075
588000.000000	168.600075
588600.000000	1886.056075
589200.000000	1550.196075
589800.000000	256.356075
590400.000000	305.010176
591000.000000	359.612390
591600.000000	307.631899
592200.000000	216.731075
592800.000000	157.966075
593400.000000	206.756075
594000.000000	206.756075
594600.000000	206.756075
595200.000000	296.036075
595800.000000	378.916075
596400.000000	321.716075
597000.000000	261.786075
597600.000000	167.756075
598200.000000	166.746405
598800.000000	167.756075
599400.000000	831.424075
600000.000000	695.267075
600600.000000	325.156075
601200.000000	371.852305
601800.000000	269.750176
602400.000000	117.960176
603000.000000	117.960176
603600.000000	27.960176
604200.000000	26.698088
604800.000000	34.436000
605400.000000	143.516000
606000.000000	246.236000
606600.000000	196.636000
607200.000000	25.436000
607800.000000	25.436000
608400.000000	25.436000
609000.000000	25.436000
609600.000000	25.436000
610200.000000	71.836000
610800.000000	246.236000
611400.000000	246.236000
612000.000000	47.516000
612600.000000	25.436000
613200.000000	25.436000
613800.000000	25.436000
614400.000000	25.436000
615000.000000	49.756000
615600.000000	190.122400
616200.000000	235.380000
616800.000000	108.340000
617400.000000	14.580000
618000.000000	14.580000
618600.000000	14.580000
619200.000000	14.580000
619800.000000	26.740000
620400.000000	136.180000
621000.000000	225.460000
621600.000000	150.260000
622200.000000	44.340000
622800.000000	14.580000
623400.000000	14.580000
624000.000000	14.580000
624600.000000	14.580000
625200.000000	136.180000
625800.000000	165.940000
626400.000000	166.020000
627000.000000	132.660000
627600.000000	50.580000
628200.000000	50.580000
628800.000000	64.980000
629400.000000	75.780000
630000.000000	1035.670000
630600.000000	1903.680000
631200.000000	235.470000
631800.000000	210.280000
632400.000000	70.680000
633000.000000	21.080000
633600.000000	33.680000
634200.000000	89.480000
634800.000000	118.360000
635400.000000	136.830000
636000.000000	97.460000
636600.000000	113.780000
637200.000000	811.648000
637800.000000	100.100000
638400.000000	104.580000
639000.000000	95.580000
639600.000000	171.700000
640200.000000	208.180000
640800.000000	171.700000
641400.000000	136.180000
642000.000000	113.780000
642600.000000	84.020000
643200.000000	14.580000
643800.000000	14.580000
644400.000000	87.540000
645000.000000	136.180000
645600.000000	111.860000
646200.000000	14.580000
646800.000000	103.860000
647400.000000	113.780000
648000.000000	44.340000
648600.000000	41.580000
649200.000000	127.580000
649800.000000	197.380000
650400.000000	196.020000
651000.000000	86.580000
651600.000000	113.591309
652200.000000	2065.275899
652800.000000	1920.065899
653400.000000	1305.007899
654000.000000	124.382130
654600.000000	196.680000
655200.000000	142.680000
655800.000000	21.080000
656400.000000	21.080000
657000.000000	85.320000
657600.000000	113.780000
658200.000000	64.180000
658800.000000	51.060000
659400.000000	136.180000
660000.000000	136.180000
660600.000000	26.740000
661200.000000	14.580000
661800.000000	24.500000
662400.000000	113.780000
663000.000000	113.780000
663600.000000	48.820000
664200.000000	136.180000
664800.000000	136.180000
665400.000000	38.900000
666000.000000	14.580000
666600.000000	14.580000
667200.000000	73.180000
667800.000000	131.780000
668400.000000	137.580000
669000.000000	193.780000
669600.000000	209.586720
670200.000000	143.105899
670800.000000	112.025899
671400.000000	112.025899
672000.000000	112.025899
672600.000000	201.305899
673200.000000	211.983152
673800.000000	601.770075
674400.000000	1927.556305
675000.000000	1044.433356
675600.000000	156.900075
676200.000000	156.900075
676800.000000	488.734075
677400.000000	518.494075
678000.000000	256.100075
678600.000000	1527.167075
679200.000000	2283.134075
679800.000000	216.400075
680400.000000	155.133152
681000.000000	161.975099
681600.000000	166.998822
682200.000000	167.756075
682800.000000	335.731945
683400.000000	458.871945
684000.000000	433.591945
684600.000000	335.351945
685200.000000	262.391945
685800.000000	262.391945
686400.000000	262.391945
687000.000000	249.686945
687600.000000	234.196945
688200.000000	445.449857
688800.000000	480.667769
689400.000000	354.907769
690000.000000	259.867769
690600.000000	170.549705
691200.000000	70.310176
691800.000000	44.900176
692400.000000	27.960176
693000.000000	150.520176
693600.000000	248.760176
694200.000000	194.680176
694800.000000	26.698088
695400.000000	25.436000
696000.000000	25.436000
696600.000000	25.436000
697200.000000	20.008000
697800.000000	75.380000
698400.000000	225.460000
699000.000000	223.220000
699600.000000	44.340000
700200.000000	14.580000
700800.000000	14.580000
701400.000000	14.580000
702000.000000	14.580000
702600.000000	63.220000
703200.000000	165.940000
703800.000000	235.380000
704400.000000	103.860000
705000.000000	14.580000
705600.000000	14.580000
706200.000000	14.580000
706800.000000	14.580000
707400.000000	51.060000
708000.000000	136.180000
708600.000000	205.620000
709200.000000	125.940000
709800.000000	64.180000
710400.000000	14.580000
711000.000000	14.580000
711600.000000	14.580000
712200.000000	38.900000
712800.000000	136.180000
713400.000000	146.100000
714000.000000	138.100000
714600.000000	113.780000
715200.000000	24.500000
715800.000000	916.810000
716400.000000	1829.840000
717000.000000	1858.200000
717600.000000	402.306000
718200.000000	226.180000
718800.000000	190.660000
719400.000000	203.780000
720000.000000	177.270000
720600.000000	118.679200
721200.000000	121.936000
721800.000000	121.936000
722400.000000	243.536000
723000.000000	243.536000
723600.000000	170.576000
724200.000000	207.966000
724800.000000	221.136000
725400.000000	401.696000
726000.000000	621.936000
726600.000000	603.936000
727200.000000	713.376000
727800.000000	274.236000
728400.000000	324.153000
729000.000000	624.947000
729600.000000	196.636000
730200.000000	186.716000
730800.000000	97.436000
731400.000000	97.436000
732000.000000	194.716000
732600.000000	219.036000
733200.000000	154.196000
733800.000000	79.436000
734400.000000	148.876000
735000.000000	124.636000
735600.000000	75.036000
736200.000000	56.036000
736800.000000	164.556000
737400.000000	201.036000
738000.000000	831.474000
738600.000000	83.764800
739200.000000	85.000000
739800.000000	174.280000
740400.000000	192.280000
741000.000000	103.000000
741600.000000	90.790000
742200.000000	136.180000
742800.000000	111.860000
743400.000000	14.580000
744000.000000	14.580000
744600.000000	64.180000
745200.000000	113.780000
745800.000000	84.020000
746400.000000	75.380000
747000.000000	136.180000
747600.000000	124.020000
748200.000000	14.580000
748800.000000	14.580000
749400.000000	14.580000
750000.000000	103.860000
750600.000000	113.780000
751200.000000	96.580000
751800.000000	188.380000
752400.000000	208.180000
753000.000000	95.580000
753600.000000	121.520000
754200.000000	146.930000
754800.000000	176.690000
755400.000000	246.130000
756000.000000	272.942418
756600.000000	276.904176
757200.000000	982.058176
757800.000000	1925.139176
758400.000000	1522.612176
759000.000000	113.604176
